LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-04-09 00:14:25,1900-01-00 00:00:00,,36:F7:ED:E0:BE:11,-19, ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:25,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:25,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:25,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:25,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:25,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:25,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:25,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:25,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:25,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:25,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:25,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:26,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:26,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:26,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:26,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:26,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:26,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:26,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:26,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:26,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:27,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:27,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:27,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:27,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:27,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:27,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:27,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:27,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:27,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:27,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:28,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:28,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:28,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:28,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:28,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:28,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:28,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:28,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:28,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:28,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:29,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:29,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:29,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:29,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:29,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:29,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:29,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:29,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:29,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:29,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:30,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:30,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:30,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:30,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:30,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-04-09 00:14:30,1900-01-00 00:00:00,OnePlus ,36:F7:ED:E0:BE:11,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
